subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s07_nd_0,2,0.4296875,0.5685185185185185,1649593461791.345
s07_nd_0,2,0.4270833333333333,0.5648148148148149,1649593461804.1868
s07_nd_0,2,0.42291666666666666,0.5592592592592592,1649593461816.7842
s07_nd_0,2,0.4197916666666667,0.5555555555555556,1649593461829.205
s07_nd_0,2,0.41510416666666666,0.5481481481481482,1649593461842.5273
s07_nd_0,2,0.40989583333333335,0.5398148148148147,1649593461855.27
s07_nd_0,2,0.40729166666666666,0.5342592592592592,1649593461867.3767
s07_nd_0,2,0.403125,0.5268518518518519,1649593461880.2056
s07_nd_0,2,0.4005208333333333,0.5212962962962964,1649593461892.7085
s07_nd_0,2,0.39739583333333334,0.512962962962963,1649593461905.274
s07_nd_0,2,0.3953125,0.5064814814814815,1649593461917.902
s07_nd_0,2,0.39166666666666666,0.49629629629629635,1649593461930.595
s07_nd_0,2,0.38958333333333334,0.48888888888888893,1649593461942.6982
s07_nd_0,2,0.38645833333333335,0.47777777777777775,1649593461954.9917
s07_nd_0,2,0.384375,0.4712962962962963,1649593461967.2837
s07_nd_0,2,0.38229166666666664,0.46111111111111114,1649593461979.2112
s07_nd_0,2,0.38125,0.4537037037037037,1649593461991.3687
s07_nd_0,2,0.3796875,0.44259259259259254,1649593462004.267
s07_nd_0,2,0.37916666666666665,0.43518518518518523,1649593462016.6084
s07_nd_0,2,0.37864583333333335,0.42314814814814816,1649593462028.6929
s07_nd_0,2,0.37864583333333335,0.41574074074074074,1649593462041.2732
s07_nd_0,2,0.37916666666666665,0.4037037037037037,1649593462054.0198
s07_nd_0,2,0.3802083333333333,0.39629629629629626,1649593462067.0664
s07_nd_0,2,0.38177083333333334,0.3851851851851852,1649593462079.0378
s07_nd_0,2,0.3828125,0.37870370370370365,1649593462090.9956
s07_nd_0,2,0.3848958333333333,0.37037037037037035,1649593462103.9263
s07_nd_0,2,0.38645833333333335,0.3657407407407407,1649593462116.4333
s07_nd_0,2,0.3880208333333333,0.36018518518518516,1649593462129.0403
s07_nd_0,2,0.39114583333333336,0.35277777777777775,1649593462141.5813
s07_nd_0,2,0.39375,0.3481481481481481,1649593462153.3833
s07_nd_0,2,0.39791666666666664,0.34259259259259256,1649593462164.8438
s07_nd_0,2,0.4015625,0.3388888888888889,1649593462176.9646
s07_nd_0,2,0.40677083333333336,0.33518518518518514,1649593462188.7341
s07_nd_0,2,0.4109375,0.33333333333333337,1649593462201.165
s07_nd_0,2,0.41822916666666665,0.3305555555555556,1649593462214.5222
s07_nd_0,2,0.4239583333333333,0.3287037037037037,1649593462226.6824
s07_nd_0,2,0.43125,0.3277777777777777,1649593462239.9607
s07_nd_0,2,0.4359375,0.32685185185185184,1649593462252.1885
s07_nd_0,2,0.44114583333333335,0.32592592592592595,1649593462265.284
s07_nd_0,2,0.44427083333333334,0.32499999999999996,1649593462278.228
s07_nd_0,2,0.44895833333333335,0.32407407407407407,1649593462290.6543
s07_nd_0,2,0.4515625,0.32407407407407407,1649593462303.5947
s07_nd_0,2,0.45729166666666665,0.32592592592592595,1649593462316.1846
s07_nd_0,2,0.46197916666666666,0.3277777777777777,1649593462327.9812
s07_nd_0,2,0.46875,0.3305555555555556,1649593462340.919
s07_nd_0,2,0.47291666666666665,0.3314814814814815,1649593462354.051
s07_nd_0,2,0.4786458333333333,0.33333333333333337,1649593462366.0444
s07_nd_0,2,0.48385416666666664,0.33518518518518514,1649593462378.9053
s07_nd_0,2,0.4864583333333333,0.33611111111111114,1649593462390.59
s07_nd_0,2,0.4901041666666667,0.3379629629629629,1649593462402.7507
s07_nd_0,2,0.49270833333333336,0.3388888888888889,1649593462415.2048
s07_nd_0,2,0.4953125,0.3407407407407408,1649593462427.7727
s07_nd_0,2,0.5005208333333333,0.34351851851851856,1649593462440.7593
s07_nd_0,2,0.5036458333333333,0.3453703703703703,1649593462453.0376
s07_nd_0,2,0.5078125,0.3481481481481481,1649593462465.5781
s07_nd_0,2,0.5109375,0.35,1649593462478.165
s07_nd_0,2,0.5145833333333333,0.35277777777777775,1649593462490.4036
s07_nd_0,2,0.5171875,0.35462962962962963,1649593462503.0583
s07_nd_0,2,0.5208333333333334,0.3574074074074074,1649593462515.1914
s07_nd_0,2,0.5229166666666667,0.3592592592592593,1649593462528.1309
s07_nd_0,2,0.5270833333333333,0.36296296296296293,1649593462540.2065
s07_nd_0,2,0.5291666666666667,0.3666666666666667,1649593462552.2065
s07_nd_0,2,0.5333333333333333,0.37222222222222223,1649593462565.184
s07_nd_0,2,0.5354166666666667,0.3768518518518519,1649593462577.6313
s07_nd_0,2,0.5385416666666667,0.3824074074074074,1649593462590.0784
s07_nd_0,2,0.5401041666666667,0.38611111111111107,1649593462602.061
s07_nd_0,2,0.5427083333333333,0.3916666666666667,1649593462614.0828
s07_nd_0,2,0.54375,0.39537037037037037,1649593462626.3152
s07_nd_0,2,0.5458333333333333,0.4018518518518519,1649593462639.0725
s07_nd_0,2,0.546875,0.40740740740740744,1649593462650.7173
s07_nd_0,2,0.5484375,0.41574074074074074,1649593462663.8484
s07_nd_0,2,0.55,0.4212962962962963,1649593462675.772
s07_nd_0,2,0.5505208333333333,0.4268518518518518,1649593462688.0483
s07_nd_0,2,0.5520833333333334,0.43425925925925923,1649593462700.7876
s07_nd_0,2,0.5526041666666667,0.43981481481481477,1649593462712.7786
s07_nd_0,2,0.5536458333333333,0.4481481481481482,1649593462724.678
s07_nd_0,2,0.5541666666666667,0.4546296296296296,1649593462736.9275
s07_nd_0,2,0.5546875,0.4629629629629629,1649593462749.362
s07_nd_0,2,0.5552083333333333,0.46851851851851856,1649593462761.4373
s07_nd_0,2,0.5552083333333333,0.47685185185185186,1649593462773.1985
s07_nd_0,2,0.5546875,0.4824074074074074,1649593462785.8962
s07_nd_0,2,0.5546875,0.48703703703703705,1649593462798.2888
s07_nd_0,2,0.5536458333333333,0.49537037037037035,1649593462810.193
s07_nd_0,2,0.5520833333333334,0.5046296296296297,1649593462822.2908
s07_nd_0,2,0.5510416666666667,0.5111111111111111,1649593462834.27
s07_nd_0,2,0.55,0.5175925925925926,1649593462847.1052
s07_nd_0,2,0.5479166666666667,0.5231481481481481,1649593462859.4912
s07_nd_0,2,0.5447916666666667,0.5314814814814814,1649593462871.1006
s07_nd_0,2,0.5411458333333333,0.5398148148148147,1649593462883.942
s07_nd_0,2,0.5385416666666667,0.5462962962962963,1649593462896.063
s07_nd_0,2,0.5338541666666666,0.5546296296296296,1649593462909.1233
s07_nd_0,2,0.53125,0.5601851851851851,1649593462921.5012
s07_nd_0,2,0.528125,0.5657407407407408,1649593462933.4753
s07_nd_0,2,0.5239583333333333,0.5731481481481482,1649593462945.7146
s07_nd_0,2,0.5208333333333334,0.5768518518518518,1649593462958.2515
s07_nd_0,2,0.515625,0.5824074074074075,1649593462971.0771
s07_nd_0,2,0.5114583333333333,0.5851851851851853,1649593462982.9768
s07_nd_0,2,0.5057291666666667,0.5888888888888889,1649593462995.1355
s07_nd_0,2,0.5015625,0.5907407407407408,1649593463006.7131
s07_nd_0,2,0.49583333333333335,0.5935185185185186,1649593463019.242
s07_nd_0,2,0.49166666666666664,0.5944444444444444,1649593463031.7258
s07_nd_0,2,0.4875,0.5953703703703703,1649593463043.809
s07_nd_0,2,0.48072916666666665,0.5972222222222222,1649593463056.494
s07_nd_0,2,0.47552083333333334,0.5972222222222222,1649593463068.511
s07_nd_0,2,0.46875,0.5981481481481481,1649593463081.5771
s07_nd_0,2,0.4640625,0.5981481481481481,1649593463093.5627
s07_nd_0,2,0.45677083333333335,0.5981481481481481,1649593463105.8381
s07_nd_0,2,0.4515625,0.5981481481481481,1649593463117.7864
s07_nd_0,2,0.44479166666666664,0.5962962962962963,1649593463130.042
s07_nd_0,2,0.4401041666666667,0.5953703703703703,1649593463142.9934
s07_nd_0,2,0.434375,0.5935185185185186,1649593463155.9705
s07_nd_0,2,0.43020833333333336,0.5907407407407408,1649593463168.9365
s07_nd_0,2,0.4239583333333333,0.5861111111111111,1649593463180.685
s07_nd_0,2,0.41770833333333335,0.5805555555555555,1649593463193.0583
s07_nd_0,2,0.4140625,0.575925925925926,1649593463205.3037
s07_nd_0,2,0.41041666666666665,0.5712962962962963,1649593463217.9272
s07_nd_0,2,0.40520833333333334,0.5648148148148149,1649593463230.7195
s07_nd_0,2,0.40208333333333335,0.5601851851851851,1649593463243.2764
s07_nd_0,2,0.39791666666666664,0.5518518518518518,1649593463255.533
s07_nd_0,2,0.39479166666666665,0.5453703703703704,1649593463267.5671
s07_nd_0,2,0.390625,0.5351851851851852,1649593463280.5542
s07_nd_0,2,0.3885416666666667,0.5296296296296297,1649593463293.3481
s07_nd_0,2,0.3854166666666667,0.5222222222222221,1649593463305.7632
s07_nd_0,2,0.38333333333333336,0.5175925925925926,1649593463318.7776
s07_nd_0,2,0.3807291666666667,0.5101851851851852,1649593463331.5627
s07_nd_0,2,0.378125,0.5018518518518518,1649593463343.979
s07_nd_0,2,0.3765625,0.49629629629629635,1649593463356.8433
s07_nd_0,2,0.37447916666666664,0.4898148148148148,1649593463369.0535
s07_nd_0,2,0.371875,0.4805555555555555,1649593463381.4805
s07_nd_0,2,0.3703125,0.4740740740740741,1649593463392.9487
s07_nd_0,2,0.36770833333333336,0.4648148148148148,1649593463405.1118
s07_nd_0,2,0.36666666666666664,0.45925925925925926,1649593463417.377
s07_nd_0,2,0.3645833333333333,0.44907407407407407,1649593463429.9736
s07_nd_0,2,0.36354166666666665,0.44166666666666665,1649593463442.6729
s07_nd_0,2,0.3625,0.4305555555555556,1649593463455.287
s07_nd_0,2,0.3625,0.4222222222222223,1649593463467.6797
s07_nd_0,2,0.36302083333333335,0.40740740740740744,1649593463479.1997
s07_nd_0,-1,-1,-1,1649593463490.7488
s07_nd_0,-1,-1,-1,1649593463502.4197
s07_nd_0,3,0.375,0.33518518518518514,1649593463514.504
s07_nd_0,3,0.375,0.33518518518518514,1649593463526.6372
