subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s04_ak_0,2,0.47291666666666665,0.10370370370370374,1649583002472.3171
s04_ak_0,2,0.47552083333333334,0.10370370370370374,1649583002484.3293
s04_ak_0,2,0.4796875,0.10462962962962963,1649583002496.5815
s04_ak_0,2,0.4828125,0.10462962962962963,1649583002508.1018
s04_ak_0,2,0.4869791666666667,0.10555555555555551,1649583002520.0754
s04_ak_0,2,0.4901041666666667,0.10648148148148151,1649583002531.8718
s04_ak_0,2,0.4947916666666667,0.1074074074074074,1649583002543.4717
s04_ak_0,2,0.4979166666666667,0.10833333333333328,1649583002555.5999
s04_ak_0,2,0.5010416666666667,0.10925925925925928,1649583002567.2617
s04_ak_0,2,0.5057291666666667,0.11111111111111116,1649583002579.238
s04_ak_0,2,0.5088541666666667,0.11203703703703705,1649583002591.1545
s04_ak_0,2,0.5119791666666667,0.11296296296296293,1649583002603.5327
s04_ak_0,2,0.5166666666666667,0.1157407407407407,1649583002615.4512
s04_ak_0,2,0.5192708333333333,0.11759259259259258,1649583002627.384
s04_ak_0,2,0.5223958333333333,0.12037037037037035,1649583002639.2996
s04_ak_0,2,0.5265625,0.12314814814814812,1649583002651.1794
s04_ak_0,2,0.5291666666666667,0.12592592592592589,1649583002663.1877
s04_ak_0,2,0.5333333333333333,0.12870370370370365,1649583002675.5996
s04_ak_0,2,0.5359375,0.13148148148148153,1649583002687.9065
s04_ak_0,2,0.5380208333333333,0.1333333333333333,1649583002700.1213
s04_ak_0,2,0.5411458333333333,0.13796296296296295,1649583002712.133
s04_ak_0,2,0.5427083333333333,0.13981481481481484,1649583002724.3887
s04_ak_0,2,0.5458333333333333,0.1435185185185185,1649583002736.691
s04_ak_0,2,0.5473958333333333,0.14537037037037037,1649583002749.6223
s04_ak_0,2,0.5484375,0.14814814814814814,1649583002762.0586
s04_ak_0,2,0.5505208333333333,0.1518518518518519,1649583002774.5483
s04_ak_0,2,0.5515625,0.15462962962962967,1649583002786.1306
s04_ak_0,2,0.5526041666666667,0.1592592592592592,1649583002798.6826
s04_ak_0,2,0.5526041666666667,0.16388888888888886,1649583002810.77
s04_ak_0,2,0.553125,0.1694444444444444,1649583002822.8394
s04_ak_0,2,0.5526041666666667,0.17314814814814816,1649583002835.6743
s04_ak_0,2,0.5515625,0.1787037037037037,1649583002847.7268
s04_ak_0,2,0.5505208333333333,0.18148148148148147,1649583002859.692
s04_ak_0,2,0.5484375,0.18611111111111112,1649583002871.626
s04_ak_0,2,0.546875,0.18888888888888888,1649583002883.3726
s04_ak_0,2,0.5442708333333334,0.19166666666666665,1649583002895.3035
s04_ak_0,2,0.540625,0.19444444444444442,1649583002908.1904
s04_ak_0,2,0.5375,0.1972222222222222,1649583002920.425
s04_ak_0,2,0.5322916666666667,0.19999999999999996,1649583002932.967
s04_ak_0,2,0.5286458333333334,0.20185185185185184,1649583002944.6677
s04_ak_0,2,0.5229166666666667,0.2046296296296296,1649583002956.42
s04_ak_0,2,0.5192708333333333,0.2055555555555556,1649583002968.506
s04_ak_0,2,0.5140625,0.20833333333333337,1649583002981.1074
s04_ak_0,2,0.5109375,0.21018518518518514,1649583002992.9602
s04_ak_0,2,0.5083333333333333,0.21203703703703702,1649583003005.4763
s04_ak_0,2,0.5041666666666667,0.2148148148148148,1649583003017.469
s04_ak_0,2,0.5020833333333333,0.21666666666666667,1649583003029.4802
s04_ak_0,2,0.49947916666666664,0.21944444444444444,1649583003041.299
s04_ak_0,2,0.4979166666666667,0.22037037037037033,1649583003052.8467
s04_ak_0,2,0.496875,0.2222222222222222,1649583003065.5366
s04_ak_0,2,0.4953125,0.22499999999999998,1649583003077.294
s04_ak_0,2,0.4947916666666667,0.22685185185185186,1649583003089.5947
s04_ak_0,2,0.49375,0.22962962962962963,1649583003101.3591
s04_ak_0,2,0.49375,0.2314814814814815,1649583003113.6624
s04_ak_0,2,0.49375,0.23425925925925928,1649583003126.343
s04_ak_0,2,0.49375,0.23703703703703705,1649583003138.6711
s04_ak_0,2,0.4942708333333333,0.23888888888888893,1649583003151.2773
s04_ak_0,2,0.4953125,0.24259259259259258,1649583003163.363
s04_ak_0,2,0.496875,0.24722222222222223,1649583003175.7034
s04_ak_0,2,0.4984375,0.25,1649583003188.0266
s04_ak_0,2,0.5005208333333333,0.25370370370370365,1649583003199.4497
s04_ak_0,2,0.5036458333333333,0.2601851851851852,1649583003211.5674
s04_ak_0,2,0.50625,0.26481481481481484,1649583003223.9263
s04_ak_0,2,0.5098958333333333,0.27129629629629626,1649583003235.488
s04_ak_0,2,0.5125,0.2759259259259259,1649583003248.093
s04_ak_0,2,0.515625,0.28055555555555556,1649583003260.3545
s04_ak_0,2,0.5197916666666667,0.2870370370370371,1649583003272.5742
s04_ak_0,2,0.5229166666666667,0.29166666666666663,1649583003284.09
s04_ak_0,2,0.5276041666666667,0.30000000000000004,1649583003296.389
s04_ak_0,2,0.5307291666666667,0.3055555555555556,1649583003308.3145
s04_ak_0,2,0.5354166666666667,0.31481481481481477,1649583003320.3755
s04_ak_0,2,0.5385416666666667,0.3203703703703704,1649583003332.741
s04_ak_0,2,0.5411458333333333,0.32592592592592595,1649583003344.5298
s04_ak_0,2,0.5453125,0.33425925925925926,1649583003356.4983
s04_ak_0,2,0.5479166666666667,0.3388888888888889,1649583003368.6775
s04_ak_0,2,0.5520833333333334,0.3472222222222222,1649583003380.9446
s04_ak_0,2,0.5541666666666667,0.35370370370370374,1649583003393.2444
s04_ak_0,2,0.5567708333333333,0.36111111111111116,1649583003405.3833
s04_ak_0,2,0.5604166666666667,0.37037037037037035,1649583003417.8296
s04_ak_0,2,0.5625,0.3768518518518519,1649583003430.6091
s04_ak_0,2,0.5661458333333333,0.3851851851851852,1649583003442.8533
s04_ak_0,2,0.56875,0.3916666666666667,1649583003455.1467
s04_ak_0,2,0.5723958333333333,0.4027777777777778,1649583003467.582
s04_ak_0,2,0.5744791666666667,0.4101851851851852,1649583003479.7773
s04_ak_0,2,0.578125,0.4203703703703704,1649583003492.0356
