subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s06_nt_0,1,0.38333333333333336,0.4564814814814815,1649588061447.2483
s06_nt_0,1,0.3848958333333333,0.4472222222222222,1649588061459.3608
s06_nt_0,1,0.38697916666666665,0.4388888888888889,1649588061472.284
s06_nt_0,1,0.39114583333333336,0.42500000000000004,1649588061484.2776
s06_nt_0,1,0.39427083333333335,0.41666666666666663,1649588061497.269
s06_nt_0,1,0.3984375,0.4083333333333333,1649588061509.258
s06_nt_0,1,0.403125,0.399074074074074,1649588061521.2505
s06_nt_0,1,0.4078125,0.3907407407407407,1649588061534.243
s06_nt_0,1,0.4161458333333333,0.37777777777777777,1649588061546.2346
s06_nt_0,1,0.42291666666666666,0.37129629629629635,1649588061558.2278
s06_nt_0,1,0.42916666666666664,0.36388888888888893,1649588061570.2205
s06_nt_0,1,0.4390625,0.3555555555555555,1649588061582.213
s06_nt_0,1,0.446875,0.350925925925926,1649588061593.909
s06_nt_0,1,0.459375,0.3453703703703703,1649588061605.6887
s06_nt_0,1,0.4671875,0.34351851851851856,1649588061617.9956
s06_nt_0,1,0.47604166666666664,0.3416666666666667,1649588061629.7766
s06_nt_0,1,0.48489583333333336,0.3407407407407408,1649588061642.4329
s06_nt_0,1,0.496875,0.3407407407407408,1649588061654.446
s06_nt_0,1,0.5098958333333333,0.34351851851851856,1649588061666.1313
s06_nt_0,1,0.5182291666666666,0.3462962962962963,1649588061678.3591
s06_nt_0,1,0.5260416666666666,0.35,1649588061684.9436
s06_nt_0,1,0.5385416666666667,0.3564814814814815,1649588061697.4983
s06_nt_0,1,0.5385416666666667,0.3564814814814815,1649588061709.7312
s06_nt_0,1,0.55,0.36296296296296293,1649588061721.889
s06_nt_0,1,0.5567708333333333,0.3666666666666667,1649588061733.9556
s06_nt_0,1,0.5645833333333333,0.37037037037037035,1649588061746.232
s06_nt_0,1,0.571875,0.375,1649588061757.6555
s06_nt_0,1,0.5822916666666667,0.3842592592592593,1649588061769.8362
s06_nt_0,1,0.5885416666666666,0.3907407407407407,1649588061781.9585
s06_nt_0,1,0.5947916666666667,0.39814814814814814,1649588061794.2512
s06_nt_0,1,0.6015625,0.40555555555555556,1649588061806.4438
s06_nt_0,1,0.6078125,0.41388888888888886,1649588061818.529
s06_nt_0,1,0.6161458333333333,0.42592592592592593,1649588061830.636
s06_nt_0,1,0.6213541666666667,0.43518518518518523,1649588061842.758
s06_nt_0,1,0.6260416666666667,0.4444444444444444,1649588061854.939
s06_nt_0,1,0.6302083333333334,0.4537037037037037,1649588061867.182
s06_nt_0,1,0.6369791666666667,0.46851851851851856,1649588061879.3025
s06_nt_0,1,0.6411458333333333,0.47870370370370374,1649588061891.4812
s06_nt_0,1,0.6447916666666667,0.4898148148148148,1649588061903.8235
s06_nt_0,1,0.65,0.5055555555555555,1649588061915.3972
s06_nt_0,1,0.653125,0.5166666666666666,1649588061928.3157
s06_nt_0,1,0.6557291666666667,0.5277777777777778,1649588061940.3745
s06_nt_0,1,0.6578125,0.5388888888888889,1649588061952.622
s06_nt_0,1,0.659375,0.55,1649588061964.8184
s06_nt_0,1,0.6604166666666667,0.5611111111111111,1649588061977.1733
s06_nt_0,1,0.6614583333333334,0.5787037037037037,1649588061989.2903
s06_nt_0,1,0.6604166666666667,0.5888888888888889,1649588062001.3767
s06_nt_0,1,0.659375,0.5981481481481481,1649588062013.1775
s06_nt_0,1,0.6583333333333333,0.6074074074074074,1649588062025.279
s06_nt_0,1,0.6557291666666667,0.6185185185185185,1649588062036.8225
s06_nt_0,1,0.6515625,0.6342592592592593,1649588062049.008
s06_nt_0,1,0.6489583333333333,0.6425925925925926,1649588062061.4377
s06_nt_0,1,0.6463541666666667,0.6509259259259259,1649588062073.639
s06_nt_0,1,0.6427083333333333,0.6592592592592592,1649588062086.4846
s06_nt_0,1,0.6390625,0.6666666666666667,1649588062098.0747
s06_nt_0,1,0.6307291666666667,0.6796296296296296,1649588062110.1824
s06_nt_0,1,0.625,0.6879629629629629,1649588062122.3452
s06_nt_0,1,0.6192708333333333,0.6962962962962963,1649588062134.6184
s06_nt_0,1,0.6125,0.7027777777777777,1649588062146.0427
s06_nt_0,1,0.6015625,0.712962962962963,1649588062158.4548
s06_nt_0,1,0.5942708333333333,0.7194444444444444,1649588062171.4062
s06_nt_0,1,0.5869791666666667,0.7268518518518519,1649588062183.6238
s06_nt_0,1,0.5791666666666667,0.7324074074074074,1649588062195.6533
s06_nt_0,1,0.5671875,0.7388888888888889,1649588062207.533
s06_nt_0,1,0.559375,0.7425925925925926,1649588062219.5376
s06_nt_0,1,0.5510416666666667,0.7453703703703703,1649588062231.6663
s06_nt_0,1,0.5427083333333333,0.7462962962962962,1649588062243.676
s06_nt_0,1,0.5354166666666667,0.7472222222222222,1649588062255.8223
s06_nt_0,1,0.528125,0.7472222222222222,1649588062268.1143
s06_nt_0,1,0.5166666666666667,0.7435185185185185,1649588062280.2827
s06_nt_0,1,0.5098958333333333,0.7398148148148148,1649588062292.4514
s06_nt_0,1,0.5036458333333333,0.737037037037037,1649588062304.702
s06_nt_0,1,0.4979166666666667,0.7333333333333334,1649588062316.885
s06_nt_0,1,0.4890625,0.725,1649588062328.3835
s06_nt_0,1,0.48385416666666664,0.7185185185185186,1649588062341.3076
s06_nt_0,1,0.4786458333333333,0.7111111111111111,1649588062353.371
s06_nt_0,1,0.4744791666666667,0.7037037037037037,1649588062365.958
s06_nt_0,1,0.4708333333333333,0.6962962962962963,1649588062378.025
s06_nt_0,1,0.4661458333333333,0.6851851851851851,1649588062390.254
s06_nt_0,1,0.4635416666666667,0.6759259259259259,1649588062402.1313
s06_nt_0,1,0.46145833333333336,0.6666666666666667,1649588062414.1294
s06_nt_0,1,0.459375,0.6564814814814814,1649588062426.1223
s06_nt_0,1,0.4578125,0.6462962962962964,1649588062437.9507
s06_nt_0,1,0.4557291666666667,0.6296296296296297,1649588062450.1184
s06_nt_0,1,0.4552083333333333,0.6185185185185185,1649588062462.3604
s06_nt_0,1,0.45416666666666666,0.6074074074074074,1649588062475.3247
s06_nt_0,1,0.45364583333333336,0.5953703703703703,1649588062487.318
s06_nt_0,1,0.45260416666666664,0.5768518518518518,1649588062499.306
s06_nt_0,1,0.45208333333333334,0.5657407407407408,1649588062511.299
s06_nt_0,1,0.45208333333333334,0.5546296296296296,1649588062523.1274
s06_nt_0,1,0.45208333333333334,0.5435185185185185,1649588062534.9182
s06_nt_0,1,0.45260416666666664,0.5314814814814814,1649588062546.7224
s06_nt_0,1,0.453125,0.5212962962962964,1649588062558.474
s06_nt_0,1,0.45364583333333336,0.5120370370370371,1649588062571.38
s06_nt_0,1,0.45625,0.4981481481481481,1649588062583.4946
s06_nt_0,1,0.4588541666666667,0.48796296296296293,1649588062595.0542
s06_nt_0,1,0.4635416666666667,0.4731481481481481,1649588062606.533
s06_nt_0,1,0.4671875,0.4638888888888889,1649588062618.1326
s06_nt_0,1,0.4708333333333333,0.4537037037037037,1649588062631.265
s06_nt_0,1,0.4744791666666667,0.4444444444444444,1649588062643.472
s06_nt_0,1,0.4786458333333333,0.43425925925925923,1649588062656.7373
s06_nt_0,1,0.4859375,0.4194444444444444,1649588062669.876
s06_nt_0,1,0.49114583333333334,0.4101851851851852,1649588062682.1323
s06_nt_0,1,0.49895833333333334,0.39722222222222225,1649588062688.88
s06_nt_0,1,0.5067708333333333,0.38611111111111107,1649588062701.4697
s06_nt_0,1,0.5067708333333333,0.38611111111111107,1649588062713.7507
s06_nt_0,1,0.5161458333333333,0.3759259259259259,1649588062725.8367
s06_nt_0,1,0.5223958333333333,0.37129629629629635,1649588062737.8638
s06_nt_0,1,0.5286458333333334,0.3666666666666667,1649588062750.0234
s06_nt_0,1,0.5348958333333333,0.36296296296296293,1649588062761.4355
s06_nt_0,1,0.5453125,0.36018518518518516,1649588062774.306
s06_nt_0,1,0.5526041666666667,0.3583333333333333,1649588062786.5732
s06_nt_0,1,0.559375,0.3574074074074074,1649588062798.714
s06_nt_0,1,0.5697916666666667,0.3583333333333333,1649588062811.2468
s06_nt_0,1,0.5770833333333333,0.3583333333333333,1649588062823.5078
s06_nt_0,1,0.5838541666666667,0.3592592592592593,1649588062835.8076
s06_nt_0,1,0.59375,0.36296296296296293,1649588062847.3262
s06_nt_0,1,0.6005208333333333,0.3666666666666667,1649588062859.5479
s06_nt_0,1,0.6072916666666667,0.37129629629629635,1649588062871.3755
s06_nt_0,1,0.6161458333333333,0.37962962962962965,1649588062882.9539
s06_nt_0,1,0.621875,0.38611111111111107,1649588062895.619
s06_nt_0,1,0.6270833333333333,0.3935185185185185,1649588062907.7683
s06_nt_0,1,0.6333333333333333,0.4018518518518519,1649588062920.8179
s06_nt_0,1,0.6390625,0.4111111111111111,1649588062932.973
s06_nt_0,1,0.6442708333333333,0.4212962962962963,1649588062945.6975
s06_nt_0,1,0.6510416666666666,0.437037037037037,1649588062957.7915
s06_nt_0,1,0.6552083333333333,0.4462962962962963,1649588062969.8613
s06_nt_0,1,0.6598958333333333,0.462037037037037,1649588062982.267
s06_nt_0,1,0.6614583333333334,0.46851851851851856,1649588062994.02
s06_nt_0,1,0.6645833333333333,0.48611111111111116,1649588063006.4167
s06_nt_0,1,0.6666666666666666,0.49629629629629635,1649588063018.6348
s06_nt_0,1,0.6682291666666667,0.5064814814814815,1649588063030.8337
s06_nt_0,1,0.6692708333333334,0.5175925925925926,1649588063042.3564
s06_nt_0,1,0.6697916666666667,0.5324074074074074,1649588063054.4417
s06_nt_0,1,0.6697916666666667,0.5425925925925925,1649588063066.5159
s06_nt_0,1,0.6697916666666667,0.5518518518518518,1649588063079.4045
s06_nt_0,1,0.66875,0.5629629629629629,1649588063091.529
s06_nt_0,1,0.6671875,0.5731481481481482,1649588063103.8203
