subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,6,0.5708333333333333,0.5222222222222221,1649589234699.282
s_06_gb_0,6,0.5723958333333333,0.5240740740740741,1649589234711.4512
s_06_gb_0,6,0.5739583333333333,0.525,1649589234723.8281
s_06_gb_0,6,0.5770833333333333,0.5268518518518519,1649589234735.7485
s_06_gb_0,6,0.5791666666666667,0.5277777777777778,1649589234748.1277
s_06_gb_0,6,0.5822916666666667,0.5296296296296297,1649589234760.5798
s_06_gb_0,6,0.584375,0.5314814814814814,1649589234772.6145
s_06_gb_0,6,0.5880208333333333,0.5333333333333333,1649589234784.8264
s_06_gb_0,6,0.590625,0.5342592592592592,1649589234797.2188
s_06_gb_0,6,0.5932291666666667,0.5361111111111111,1649589234810.0486
s_06_gb_0,6,0.596875,0.5388888888888889,1649589234822.606
s_06_gb_0,6,0.5989583333333334,0.5398148148148147,1649589234835.0308
s_06_gb_0,6,0.6020833333333333,0.5407407407407407,1649589234847.1616
s_06_gb_0,6,0.6036458333333333,0.5416666666666667,1649589234859.914
s_06_gb_0,6,0.60625,0.5425925925925925,1649589234872.249
s_06_gb_0,6,0.6083333333333333,0.5435185185185185,1649589234884.1199
s_06_gb_0,6,0.6114583333333333,0.5435185185185185,1649589234896.1218
s_06_gb_0,6,0.6135416666666667,0.5444444444444445,1649589234907.789
s_06_gb_0,6,0.6166666666666667,0.5453703703703704,1649589234919.403
s_06_gb_0,6,0.6203125,0.5453703703703704,1649589234932.047
s_06_gb_0,6,0.6229166666666667,0.5453703703703704,1649589234945.0288
s_06_gb_0,6,0.6270833333333333,0.5444444444444445,1649589234957.0083
s_06_gb_0,6,0.6291666666666667,0.5444444444444445,1649589234968.7058
s_06_gb_0,6,0.6333333333333333,0.5425925925925925,1649589234980.7747
s_06_gb_0,6,0.6364583333333333,0.5407407407407407,1649589234992.5242
s_06_gb_0,6,0.6401041666666667,0.5398148148148147,1649589235004.9478
s_06_gb_0,6,0.6463541666666667,0.537962962962963,1649589235017.2292
s_06_gb_0,6,0.6505208333333333,0.5361111111111111,1649589235029.7134
s_06_gb_0,6,0.65625,0.5333333333333333,1649589235041.6855
s_06_gb_0,6,0.6598958333333333,0.5314814814814814,1649589235053.8235
s_06_gb_0,6,0.665625,0.5277777777777778,1649589235066.1772
s_06_gb_0,6,0.66875,0.5240740740740741,1649589235079.0437
s_06_gb_0,6,0.6739583333333333,0.5166666666666666,1649589235091.2434
s_06_gb_0,6,0.6765625,0.5120370370370371,1649589235103.8232
s_06_gb_0,6,0.6807291666666667,0.5046296296296297,1649589235116.2002
s_06_gb_0,6,0.6828125,0.5,1649589235129.046
s_06_gb_0,6,0.6859375,0.49444444444444446,1649589235141.1433
s_06_gb_0,6,0.6875,0.4907407407407407,1649589235153.072
s_06_gb_0,6,0.6895833333333333,0.4842592592592593,1649589235165.0623
s_06_gb_0,6,0.690625,0.4805555555555555,1649589235177.204
s_06_gb_0,6,0.6921875,0.4731481481481481,1649589235189.2144
s_06_gb_0,6,0.6927083333333334,0.46759259259259256,1649589235201.7249
s_06_gb_0,6,0.6932291666666667,0.462037037037037,1649589235213.4194
s_06_gb_0,6,0.6932291666666667,0.4537037037037037,1649589235225.092
s_06_gb_0,6,0.6927083333333334,0.4481481481481482,1649589235238.0388
s_06_gb_0,6,0.6921875,0.44259259259259254,1649589235250.0955
s_06_gb_0,6,0.690625,0.43425925925925923,1649589235261.694
s_06_gb_0,6,0.6885416666666667,0.4222222222222223,1649589235274.0173
s_06_gb_0,6,0.6869791666666667,0.41481481481481486,1649589235286.1577
s_06_gb_0,6,0.6848958333333334,0.40740740740740744,1649589235298.6663
s_06_gb_0,6,0.6817708333333333,0.39629629629629626,1649589235310.8767
s_06_gb_0,6,0.6802083333333333,0.38888888888888884,1649589235323.5664
s_06_gb_0,6,0.6770833333333334,0.37962962962962965,1649589235335.5872
s_06_gb_0,6,0.675,0.3740740740740741,1649589235347.4717
s_06_gb_0,6,0.6713541666666667,0.3648148148148148,1649589235359.7593
s_06_gb_0,6,0.66875,0.3592592592592593,1649589235372.3523
s_06_gb_0,6,0.6640625,0.35185185185185186,1649589235384.5842
s_06_gb_0,6,0.6609375,0.3481481481481481,1649589235396.766
s_06_gb_0,6,0.6567708333333333,0.34259259259259256,1649589235409.1802
s_06_gb_0,6,0.6536458333333334,0.3388888888888889,1649589235421.2827
s_06_gb_0,6,0.6510416666666666,0.33611111111111114,1649589235433.888
s_06_gb_0,6,0.6473958333333333,0.3324074074074074,1649589235446.1895
s_06_gb_0,6,0.6447916666666667,0.3305555555555556,1649589235458.659
s_06_gb_0,6,0.640625,0.32685185185185184,1649589235471.5198
s_06_gb_0,6,0.6375,0.32592592592592595,1649589235483.3862
