subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,26,0.54375,0.48796296296296293,1649589379544.3157
s_06_gb_0,26,0.540625,0.49537037037037035,1649589379556.5671
s_06_gb_0,26,0.5369791666666667,0.5027777777777778,1649589379568.9182
s_06_gb_0,26,0.53125,0.5138888888888888,1649589379580.9756
s_06_gb_0,26,0.528125,0.5203703703703704,1649589379592.9275
s_06_gb_0,26,0.5223958333333333,0.5305555555555556,1649589379604.8816
s_06_gb_0,26,0.5177083333333333,0.5361111111111111,1649589379617.3088
s_06_gb_0,26,0.5130208333333334,0.5398148148148147,1649589379629.905
s_06_gb_0,26,0.50625,0.5453703703703704,1649589379642.2651
s_06_gb_0,26,0.5020833333333333,0.5472222222222223,1649589379654.4941
s_06_gb_0,26,0.49583333333333335,0.55,1649589379667.4817
s_06_gb_0,26,0.4921875,0.5509259259259259,1649589379679.566
s_06_gb_0,26,0.4869791666666667,0.5527777777777778,1649589379691.5605
s_06_gb_0,26,0.484375,0.5527777777777778,1649589379702.9924
s_06_gb_0,26,0.48020833333333335,0.5537037037037037,1649589379715.3928
s_06_gb_0,26,0.478125,0.5537037037037037,1649589379727.5444
s_06_gb_0,26,0.47552083333333334,0.5537037037037037,1649589379739.8914
s_06_gb_0,26,0.4739583333333333,0.5537037037037037,1649589379752.053
s_06_gb_0,26,0.47239583333333335,0.5537037037037037,1649589379763.8865
s_06_gb_0,26,0.4703125,0.5527777777777778,1649589379776.1426
s_06_gb_0,26,0.46875,0.5518518518518518,1649589379787.7954
s_06_gb_0,26,0.4666666666666667,0.55,1649589379799.6099
s_06_gb_0,26,0.46510416666666665,0.5481481481481482,1649589379811.4082
s_06_gb_0,26,0.4630208333333333,0.5453703703703704,1649589379823.74
s_06_gb_0,26,0.46197916666666666,0.5425925925925925,1649589379836.1462
s_06_gb_0,26,0.4609375,0.5388888888888889,1649589379848.8464
s_06_gb_0,26,0.459375,0.5342592592592592,1649589379861.0747
s_06_gb_0,26,0.4588541666666667,0.5305555555555556,1649589379873.5312
s_06_gb_0,26,0.4578125,0.525,1649589379885.3958
s_06_gb_0,26,0.45729166666666665,0.5222222222222221,1649589379897.5376
s_06_gb_0,26,0.45677083333333335,0.5185185185185186,1649589379909.8657
s_06_gb_0,26,0.45625,0.5157407407407407,1649589379922.2407
s_06_gb_0,26,0.4557291666666667,0.5138888888888888,1649589379934.156
s_06_gb_0,26,0.4552083333333333,0.5111111111111111,1649589379946.5288
s_06_gb_0,26,0.4546875,0.5092592592592593,1649589379959.8125
s_06_gb_0,26,0.45416666666666666,0.5074074074074074,1649589379972.095
s_06_gb_0,26,0.45416666666666666,0.5064814814814815,1649589379983.9937
s_06_gb_0,26,0.45364583333333336,0.5055555555555555,1649589379996.2961
s_06_gb_0,26,0.453125,0.5046296296296297,1649589380008.5454
s_06_gb_0,26,0.45260416666666664,0.5046296296296297,1649589380020.3718
s_06_gb_0,26,0.45260416666666664,0.5046296296296297,1649589380031.9895
s_06_gb_0,26,0.4515625,0.5046296296296297,1649589380044.9966
s_06_gb_0,26,0.4505208333333333,0.5055555555555555,1649589380057.0376
s_06_gb_0,26,0.45,0.5055555555555555,1649589380069.2097
s_06_gb_0,26,0.44895833333333335,0.5064814814814815,1649589380081.5493
s_06_gb_0,26,0.4473958333333333,0.5092592592592593,1649589380093.847
s_06_gb_0,26,0.446875,0.5111111111111111,1649589380106.1558
s_06_gb_0,26,0.44635416666666666,0.512962962962963,1649589380118.4355
s_06_gb_0,26,0.44583333333333336,0.5157407407407407,1649589380130.7068
s_06_gb_0,26,0.4453125,0.5175925925925926,1649589380143.8691
s_06_gb_0,26,0.44479166666666664,0.5203703703703704,1649589380156.2073
s_06_gb_0,26,0.44479166666666664,0.5212962962962964,1649589380168.3772
s_06_gb_0,26,0.44427083333333334,0.5231481481481481,1649589380180.6597
s_06_gb_0,26,0.44427083333333334,0.525,1649589380192.2612
s_06_gb_0,26,0.44427083333333334,0.5277777777777778,1649589380204.6968
s_06_gb_0,26,0.44427083333333334,0.5287037037037037,1649589380217.3484
s_06_gb_0,26,0.44427083333333334,0.5314814814814814,1649589380229.65
s_06_gb_0,26,0.44427083333333334,0.5333333333333333,1649589380242.0234
s_06_gb_0,26,0.44427083333333334,0.5351851851851852,1649589380254.8252
s_06_gb_0,26,0.44427083333333334,0.5361111111111111,1649589380267.3086
s_06_gb_0,26,0.44427083333333334,0.537962962962963,1649589380279.8945
s_06_gb_0,26,0.44375,0.5398148148148147,1649589380292.0977
s_06_gb_0,26,0.44375,0.5425925925925925,1649589380304.858
s_06_gb_0,26,0.4432291666666667,0.5453703703703704,1649589380317.2922
s_06_gb_0,26,0.4432291666666667,0.5472222222222223,1649589380329.4854
s_06_gb_0,26,0.4421875,0.55,1649589380342.7244
s_06_gb_0,26,0.44166666666666665,0.5527777777777778,1649589380355.0303
s_06_gb_0,26,0.44114583333333335,0.5564814814814815,1649589380367.2969
s_06_gb_0,26,0.4401041666666667,0.5601851851851851,1649589380379.541
s_06_gb_0,26,0.4395833333333333,0.5629629629629629,1649589380391.5125
s_06_gb_0,26,0.43854166666666666,0.5657407407407408,1649589380403.9604
s_06_gb_0,26,0.4375,0.5694444444444444,1649589380415.6814
s_06_gb_0,26,0.43697916666666664,0.5712962962962963,1649589380427.6587
s_06_gb_0,26,0.4359375,0.5740740740740741,1649589380439.65
s_06_gb_0,26,0.4348958333333333,0.5787037037037037,1649589380451.5579
s_06_gb_0,26,0.43385416666666665,0.5814814814814815,1649589380463.0344
s_06_gb_0,26,0.4322916666666667,0.5851851851851853,1649589380475.079
s_06_gb_0,26,0.43125,0.587962962962963,1649589380487.5356
s_06_gb_0,26,0.4296875,0.5907407407407408,1649589380500.3174
s_06_gb_0,26,0.428125,0.5935185185185186,1649589380512.8044
s_06_gb_0,26,0.42552083333333335,0.5972222222222222,1649589380525.291
s_06_gb_0,26,0.4239583333333333,0.5990740740740741,1649589380536.965
s_06_gb_0,26,0.42135416666666664,0.6027777777777779,1649589380549.5261
s_06_gb_0,26,0.4192708333333333,0.6046296296296296,1649589380561.5903
s_06_gb_0,26,0.4171875,0.6055555555555556,1649589380573.5276
s_06_gb_0,26,0.4140625,0.6074074074074074,1649589380585.5457
s_06_gb_0,26,0.4114583333333333,0.6074074074074074,1649589380597.6
s_06_gb_0,26,0.409375,0.6074074074074074,1649589380609.5037
s_06_gb_0,26,0.40572916666666664,0.6064814814814814,1649589380621.8235
s_06_gb_0,26,0.4036458333333333,0.6055555555555556,1649589380633.8625
s_06_gb_0,26,0.4005208333333333,0.6046296296296296,1649589380646.4011
s_06_gb_0,26,0.3984375,0.6037037037037036,1649589380658.1167
s_06_gb_0,26,0.3958333333333333,0.6018518518518519,1649589380670.4326
s_06_gb_0,26,0.39427083333333335,0.6009259259259259,1649589380682.3586
s_06_gb_0,26,0.3921875,0.5990740740740741,1649589380694.56
s_06_gb_0,26,0.39114583333333336,0.5981481481481481,1649589380706.939
