subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
Const_Vel_0,1,0.5036458333333333,0.6185185185185185,1649927057556.61
Const_Vel_0,1,0.490625,0.6194444444444445,1649927057569.076
Const_Vel_0,1,0.48385416666666664,0.6194444444444445,1649927057581.8062
Const_Vel_0,1,0.47760416666666666,0.6203703703703703,1649927057594.4531
Const_Vel_0,1,0.4708333333333333,0.6212962962962962,1649927057606.64
Const_Vel_0,1,0.45729166666666665,0.6231481481481482,1649927057619.7324
Const_Vel_0,1,0.4505208333333333,0.624074074074074,1649927057633.013
Const_Vel_0,1,0.44427083333333334,0.624074074074074,1649927057645.7952
Const_Vel_0,1,0.43125,0.625,1649927057657.964
Const_Vel_0,1,0.4192708333333333,0.625,1649927057670.0273
Const_Vel_0,1,0.415625,0.625925925925926,1649927057682.0835
Const_Vel_0,1,0.41041666666666665,0.6268518518518518,1649927057693.692
Const_Vel_0,1,0.3984375,0.6268518518518518,1649927057705.6155
Const_Vel_0,1,0.39166666666666666,0.6277777777777778,1649927057717.3806
Const_Vel_0,1,0.3848958333333333,0.6277777777777778,1649927057728.9612
Const_Vel_0,1,0.37864583333333335,0.6287037037037038,1649927057741.0933
Const_Vel_0,1,0.371875,0.6287037037037038,1649927057753.0083
Const_Vel_0,1,0.36041666666666666,0.6296296296296297,1649927057766.1812
Const_Vel_0,1,0.3546875,0.6305555555555555,1649927057778.32
Const_Vel_0,1,0.3484375,0.6305555555555555,1649927057790.6333
Const_Vel_0,1,0.3385416666666667,0.6314814814814815,1649927057803.1897
Const_Vel_0,1,0.3333333333333333,0.6305555555555555,1649927057816.1494
Const_Vel_0,1,0.328125,0.6305555555555555,1649927057828.3274
Const_Vel_0,1,0.32447916666666665,0.6305555555555555,1649927057840.3179
Const_Vel_0,1,0.315625,0.6305555555555555,1649927057852.6147
Const_Vel_0,1,0.31145833333333334,0.6296296296296297,1649927057864.9995
Const_Vel_0,1,0.30833333333333335,0.6305555555555555,1649927057877.5781
Const_Vel_0,1,0.30520833333333336,0.6305555555555555,1649927057889.8508
Const_Vel_0,1,0.30104166666666665,0.6296296296296297,1649927057902.309
Const_Vel_0,1,0.3,0.6296296296296297,1649927057914.0833
Const_Vel_0,1,0.2984375,0.6287037037037038,1649927057925.8792
Const_Vel_0,1,0.296875,0.6287037037037038,1649927057937.5408
Const_Vel_0,1,0.2953125,0.6277777777777778,1649927057950.2678
Const_Vel_0,1,0.2911458333333333,0.625925925925926,1649927057962.0654
Const_Vel_0,1,0.2916666666666667,0.625925925925926,1649927057974.2886
Const_Vel_0,1,0.2921875,0.625925925925926,1649927057986.463
Const_Vel_0,1,0.2921875,0.625925925925926,1649927057998.803
Const_Vel_0,-1,-1,-1,1649927058010.728
Const_Vel_0,-1,-1,-1,1649927058023.0527
Const_Vel_0,-1,-1,-1,1649927058035.0327
Const_Vel_0,2,0.2921875,0.625,1649927058047.0676
Const_Vel_0,2,0.2921875,0.625,1649927058059.172
Const_Vel_0,2,0.2921875,0.625,1649927058071.2068
Const_Vel_0,2,0.2942708333333333,0.625,1649927058083.1482
Const_Vel_0,2,0.29635416666666664,0.625,1649927058094.6162
Const_Vel_0,2,0.2989583333333333,0.625925925925926,1649927058107.731
Const_Vel_0,2,0.30416666666666664,0.6268518518518518,1649927058120.287
Const_Vel_0,2,0.3072916666666667,0.6277777777777778,1649927058132.6877
Const_Vel_0,2,0.309375,0.6277777777777778,1649927058144.692
Const_Vel_0,2,0.31666666666666665,0.6287037037037038,1649927058157.2278
Const_Vel_0,2,0.32135416666666666,0.6296296296296297,1649927058169.8347
Const_Vel_0,2,0.3255208333333333,0.6305555555555555,1649927058182.6865
Const_Vel_0,2,0.3302083333333333,0.6314814814814815,1649927058194.9995
Const_Vel_0,2,0.33958333333333335,0.6324074074074074,1649927058207.221
Const_Vel_0,2,0.34375,0.6333333333333333,1649927058219.5635
Const_Vel_0,2,0.3489583333333333,0.6333333333333333,1649927058231.4998
Const_Vel_0,2,0.3541666666666667,0.6333333333333333,1649927058243.3926
Const_Vel_0,2,0.3651041666666667,0.6342592592592593,1649927058255.2495
Const_Vel_0,2,0.37135416666666665,0.6342592592592593,1649927058266.9338
Const_Vel_0,2,0.3776041666666667,0.6333333333333333,1649927058278.6274
Const_Vel_0,2,0.38333333333333336,0.6333333333333333,1649927058291.224
Const_Vel_0,2,0.39010416666666664,0.6342592592592593,1649927058303.6096
Const_Vel_0,2,0.403125,0.6333333333333333,1649927058315.9558
Const_Vel_0,2,0.40989583333333335,0.6333333333333333,1649927058328.4004
Const_Vel_0,2,0.4166666666666667,0.6324074074074074,1649927058340.9995
Const_Vel_0,2,0.43020833333333336,0.6314814814814815,1649927058353.678
Const_Vel_0,2,0.4375,0.6305555555555555,1649927058365.7092
Const_Vel_0,2,0.44427083333333334,0.6296296296296297,1649927058378.3123
Const_Vel_0,2,0.4510416666666667,0.6287037037037038,1649927058390.5852
Const_Vel_0,2,0.4583333333333333,0.6277777777777778,1649927058402.2368
Const_Vel_0,2,0.47291666666666665,0.624074074074074,1649927058414.769
Const_Vel_0,2,0.48020833333333335,0.6231481481481482,1649927058426.6396
Const_Vel_0,2,0.4869791666666667,0.6222222222222222,1649927058438.6533
Const_Vel_0,2,0.5010416666666667,0.6194444444444445,1649927058451.2942
Const_Vel_0,2,0.5010416666666667,0.6194444444444445,1649927058463.0657
Const_Vel_0,2,0.515625,0.6185185185185185,1649927058475.641
Const_Vel_0,2,0.5229166666666667,0.6175925925925926,1649927058487.4849
Const_Vel_0,2,0.5302083333333333,0.6166666666666667,1649927058499.1855
Const_Vel_0,2,0.5442708333333334,0.6148148148148148,1649927058510.8494
Const_Vel_0,2,0.5515625,0.6138888888888889,1649927058523.3215
Const_Vel_0,2,0.559375,0.6138888888888889,1649927058535.9102
Const_Vel_0,2,0.5671875,0.6138888888888889,1649927058548.02
Const_Vel_0,2,0.58125,0.612037037037037,1649927058560.538
Const_Vel_0,2,0.5880208333333333,0.612037037037037,1649927058572.2898
Const_Vel_0,2,0.5953125,0.6111111111111112,1649927058584.9119
Const_Vel_0,2,0.6020833333333333,0.6101851851851852,1649927058597.744
Const_Vel_0,2,0.615625,0.6083333333333334,1649927058610.2925
Const_Vel_0,2,0.621875,0.6074074074074074,1649927058623.0095
Const_Vel_0,2,0.6286458333333333,0.6064814814814814,1649927058634.6648
Const_Vel_0,2,0.640625,0.6037037037037036,1649927058646.9243
Const_Vel_0,2,0.646875,0.6027777777777779,1649927058658.887
Const_Vel_0,2,0.6526041666666667,0.6027777777777779,1649927058670.8545
Const_Vel_0,2,0.6588541666666666,0.6046296296296296,1649927058683.0708
Const_Vel_0,2,0.6640625,0.6055555555555556,1649927058694.7231
Const_Vel_0,2,0.6760416666666667,0.6055555555555556,1649927058707.2358
Const_Vel_0,2,0.6807291666666667,0.6064814814814814,1649927058719.2917
Const_Vel_0,2,0.6854166666666667,0.6064814814814814,1649927058731.293
Const_Vel_0,2,0.690625,0.6055555555555556,1649927058743.737
Const_Vel_0,2,0.6947916666666667,0.6064814814814814,1649927058755.6023
Const_Vel_0,2,0.7026041666666667,0.6074074074074074,1649927058767.3486
Const_Vel_0,2,0.7067708333333333,0.6064814814814814,1649927058778.9512
Const_Vel_0,2,0.7104166666666667,0.6064814814814814,1649927058791.19
Const_Vel_0,2,0.7140625,0.6064814814814814,1649927058803.7473
Const_Vel_0,2,0.7192708333333333,0.6083333333333334,1649927058816.3013
Const_Vel_0,2,0.7208333333333333,0.6083333333333334,1649927058828.8582
Const_Vel_0,2,0.7223958333333333,0.6092592592592593,1649927058841.043
Const_Vel_0,2,0.7239583333333334,0.6092592592592593,1649927058853.4172
Const_Vel_0,2,0.7296875,0.6083333333333334,1649927058866.0486
Const_Vel_0,2,0.7317708333333334,0.6083333333333334,1649927058878.6917
Const_Vel_0,2,0.7333333333333333,0.6092592592592593,1649927058890.6836
Const_Vel_0,2,0.7348958333333333,0.6092592592592593,1649927058903.2458
Const_Vel_0,2,0.7354166666666667,0.6092592592592593,1649927058915.408
Const_Vel_0,2,0.7354166666666667,0.6092592592592593,1649927058927.6829
Const_Vel_0,2,0.7354166666666667,0.6092592592592593,1649927058939.5974
Const_Vel_0,2,0.7354166666666667,0.6092592592592593,1649927058951.6382
Const_Vel_0,2,0.7354166666666667,0.6092592592592593,1649927058964.4448
Const_Vel_0,2,0.7354166666666667,0.6092592592592593,1649927058976.893
Const_Vel_0,2,0.7348958333333333,0.6092592592592593,1649927058988.692
Const_Vel_0,2,0.734375,0.6092592592592593,1649927059001.1445
Const_Vel_0,2,0.734375,0.6092592592592593,1649927059014.421
Const_Vel_0,2,0.7328125,0.6092592592592593,1649927059027.0508
Const_Vel_0,2,0.7317708333333334,0.6092592592592593,1649927059039.4822
Const_Vel_0,2,0.7291666666666666,0.6092592592592593,1649927059052.0366
Const_Vel_0,2,0.7276041666666667,0.6092592592592593,1649927059064.4116
Const_Vel_0,2,0.7255208333333333,0.6092592592592593,1649927059078.01
Const_Vel_0,2,0.7229166666666667,0.6092592592592593,1649927059090.3486
Const_Vel_0,2,0.7171875,0.6083333333333334,1649927059102.963
Const_Vel_0,2,0.7098958333333333,0.6074074074074074,1649927059115.3325
Const_Vel_0,2,0.7010416666666667,0.6064814814814814,1649927059127.5725
Const_Vel_0,2,0.6864583333333333,0.6055555555555556,1649927059139.9653
Const_Vel_0,2,0.6796875,0.6064814814814814,1649927059152.5935
Const_Vel_0,2,0.6739583333333333,0.6055555555555556,1649927059165.3772
Const_Vel_0,2,0.6635416666666667,0.6055555555555556,1649927059177.8533
Const_Vel_0,2,0.6578125,0.6055555555555556,1649927059190.1816
Const_Vel_0,2,0.6526041666666667,0.6055555555555556,1649927059201.861
Const_Vel_0,2,0.6473958333333333,0.6064814814814814,1649927059214.8694
Const_Vel_0,2,0.6411458333333333,0.6074074074074074,1649927059227.045
Const_Vel_0,2,0.6302083333333334,0.6064814814814814,1649927059239.5706
Const_Vel_0,2,0.6239583333333333,0.6064814814814814,1649927059252.201
Const_Vel_0,2,0.6182291666666667,0.6064814814814814,1649927059264.3086
Const_Vel_0,2,0.6057291666666667,0.6064814814814814,1649927059276.9417
Const_Vel_0,2,0.5994791666666667,0.6064814814814814,1649927059288.742
Const_Vel_0,2,0.5927083333333333,0.6064814814814814,1649927059301.3313
Const_Vel_0,2,0.5864583333333333,0.6074074074074074,1649927059312.8113
Const_Vel_0,2,0.571875,0.6092592592592593,1649927059325.3003
Const_Vel_0,2,0.565625,0.6092592592592593,1649927059336.9253
Const_Vel_0,2,0.5588541666666667,0.6101851851851852,1649927059348.494
Const_Vel_0,2,0.5515625,0.6101851851851852,1649927059360.1538
Const_Vel_0,2,0.5447916666666667,0.6101851851851852,1649927059372.8494
Const_Vel_0,2,0.5380208333333333,0.6101851851851852,1649927059385.1985
Const_Vel_0,2,0.5239583333333333,0.6101851851851852,1649927059397.5464
Const_Vel_0,2,0.5171875,0.6101851851851852,1649927059409.976
Const_Vel_0,2,0.5104166666666666,0.6101851851851852,1649927059422.4941
Const_Vel_0,2,0.496875,0.6111111111111112,1649927059434.9578
Const_Vel_0,2,0.4901041666666667,0.612037037037037,1649927059447.5574
Const_Vel_0,2,0.48333333333333334,0.612037037037037,1649927059459.8713
Const_Vel_0,2,0.46875,0.612037037037037,1649927059472.4934
Const_Vel_0,2,0.46197916666666666,0.612037037037037,1649927059484.1577
Const_Vel_0,2,0.4552083333333333,0.6129629629629629,1649927059496.3333
Const_Vel_0,2,0.44895833333333335,0.6129629629629629,1649927059508.367
Const_Vel_0,2,0.4421875,0.6129629629629629,1649927059521.128
Const_Vel_0,2,0.42916666666666664,0.6129629629629629,1649927059533.6646
Const_Vel_0,2,0.42239583333333336,0.6138888888888889,1649927059545.3362
Const_Vel_0,2,0.415625,0.6138888888888889,1649927059557.6453
Const_Vel_0,2,0.40260416666666665,0.6138888888888889,1649927059569.8586
Const_Vel_0,2,0.3963541666666667,0.6138888888888889,1649927059581.7107
Const_Vel_0,2,0.390625,0.6138888888888889,1649927059594.3066
Const_Vel_0,2,0.38385416666666666,0.6138888888888889,1649927059606.5872
Const_Vel_0,2,0.37864583333333335,0.6138888888888889,1649927059619.7104
Const_Vel_0,2,0.3671875,0.6138888888888889,1649927059632.7217
Const_Vel_0,2,0.3619791666666667,0.6148148148148148,1649927059645.1426
Const_Vel_0,2,0.3567708333333333,0.6148148148148148,1649927059656.977
Const_Vel_0,2,0.34739583333333335,0.6148148148148148,1649927059669.5896
Const_Vel_0,2,0.34375,0.6157407407407407,1649927059681.9421
Const_Vel_0,2,0.33958333333333335,0.6157407407407407,1649927059694.3538
Const_Vel_0,2,0.33645833333333336,0.6157407407407407,1649927059706.8967
Const_Vel_0,2,0.32916666666666666,0.6166666666666667,1649927059719.518
Const_Vel_0,2,0.3255208333333333,0.6166666666666667,1649927059731.9546
Const_Vel_0,2,0.3234375,0.6175925925925926,1649927059744.0486
Const_Vel_0,2,0.32135416666666666,0.6175925925925926,1649927059756.4763
